10.366,0.121457653746,0.030189783454,0.18511091132,0.0523807296262,-0.026111128759,0.0429291090961
10.386,0.125302293695,0.0312881094662,0.184580084465,0.0532340238853,-0.0265413427434,0.0426647129566
10.406,0.12914073864,0.0324044869153,0.18405333766,0.0540863983633,-0.0263373402891,0.0426187238992
10.426,0.132974187292,0.0335414511905,0.183493113749,0.0549250483368,-0.0280111955052,0.0419324986724
10.446,0.136801831404,0.0346976363684,0.182936785708,0.0557618138316,-0.0278164020791,0.0418382747418
10.466,0.140623613966,0.03587304284,0.182372134702,0.0565929742686,-0.0282325503065,0.0415580218519
10.486,0.144439438716,0.0370676412353,0.181799156277,0.0574184266078,-0.0286489212191,0.0412726169558
10.506,0.14824920929,0.0382814015842,0.181217907887,0.0582380869235,-0.0290624195368,0.0409830157872
10.526,0.152052829477,0.0395142934214,0.18062844806,0.0590518719595,-0.0294729913337,0.0406892518017
10.546,0.155850203213,0.0407662857912,0.180030836176,0.0598596990677,-0.0298805941982,0.0403913554096
10.566,0.159641234591,0.0420373472485,0.179425132453,0.0606614862163,-0.0302851861655,0.0400893574265
10.586,0.163425827862,0.0433274458594,0.17881139794,0.0614571519981,-0.0306867256469,0.0397832890896
10.606,0.167203267589,0.0446350775547,0.178200016988,0.0622510514622,-0.0305690475603,0.0396949732052
10.626,0.170974738332,0.0459632053606,0.177560324357,0.0630305023086,-0.031984631596,0.0389725423208
10.646,0.174739453017,0.0473102343028,0.176922898374,0.0638071553527,-0.0318712991364,0.0388326522083
10.666,0.178497348556,0.0486761642441,0.176277745848,0.0645773950453,-0.0322576262848,0.0385119846265
10.686,0.182248330246,0.050060961073,0.175624879432,0.0653411240406,-0.0326433208117,0.0381864497651
10.706,0.185992303343,0.051464590105,0.174964364795,0.066098264477,-0.0330257318294,0.0378570218228
10.726,0.189729173279,0.0528870161656,0.174296268513,0.0668487392271,-0.0334048141334,0.0375237375039
10.746,0.19345884566,0.0543282035951,0.17362065794,0.067592471862,-0.0337805286428,0.0371866317455
10.766,0.197181226272,0.0557881162499,0.172937601205,0.0683293866585,-0.0341528367466,0.0368457398224
10.786,0.20089622108,0.0572667175037,0.1722471672,0.0690594086057,-0.0345217002479,0.0365010973633
10.806,0.204603736236,0.0587639702493,0.171549425573,0.0697824634126,-0.034887081364,0.036152740344
10.826,0.208301436127,0.0602770269781,0.170903242989,0.0705254939083,-0.0323091291964,0.0371515247833
10.846,0.211994307387,0.0618118321703,0.170132585186,0.0712094294662,-0.0385328901564,0.0341967778968
10.866,0.215678828165,0.063364859769,0.169412621507,0.071910576049,-0.0359981839254,0.035057329137
10.886,0.219355493925,0.0649363744366,0.168686487122,0.0726048385538,-0.0363067192344,0.0347131252418
10.906,0.223024214655,0.0665263430838,0.167953406774,0.0732917873762,-0.0366540173965,0.0343474411211
10.926,0.226684897667,0.0681347260035,0.167213449185,0.0739713498813,-0.036997879459,0.0339781252537
10.946,0.230337450462,0.0697614829821,0.166466689033,0.0746434565012,-0.0373380076273,0.033605330996
10.966,0.233981780739,0.0714065733255,0.165713201681,0.0753080384551,-0.0376743675792,0.0332290976938
10.986,0.237617796404,0.0730699558625,0.164953063184,0.0759650277591,-0.0380069248646,0.0328494651998
11.006,0.241245405569,0.0747515889455,0.164186350274,0.0766143572318,-0.0383356454818,0.0324664736386
11.026,0.244864516556,0.076451430453,0.163413140357,0.0772559604999,-0.0386604958744,0.0320801634035
11.046,0.248475037899,0.0781694377907,0.162633511498,0.0778897720029,-0.0389814429445,0.0316905751472
11.066,0.252076878346,0.0799055678938,0.161847542417,0.0785157269986,-0.0392984540338,0.0312977497856
11.086,0.255669946862,0.0816597772282,0.161055312478,0.0791337615683,-0.0396114969362,0.0309017284887
11.106,0.259254152632,0.0834320217925,0.160256901681,0.0797438126219,-0.0399205398922,0.0305025526797
11.126,0.262829405062,0.0852222571196,0.159452390649,0.0803458179026,-0.0402255515862,0.0301002640325
11.146,0.266395613781,0.0870304382782,0.158641860626,0.080939715992,-0.0405265011475,0.0296949044684
11.166,0.269950035688,0.0888540436491,0.157842166623,0.0815374567873,-0.0399847001564,0.029887039766
11.186,0.273497936205,0.0906980702245,0.157000969021,0.0821049845797,-0.0420598800845,0.0283763896221
11.206,0.27703645507,0.0925598752087,0.15617291442,0.0826740699239,-0.0414027300607,0.0284542672081
11.226,0.280565571462,0.0944394384367,0.155339206545,0.0832348372177,-0.0416853937425,0.0280383646926
11.246,0.284085196304,0.096336713371,0.154499892202,0.0837872091625,-0.0419657171745,0.0276185972402
11.266,0.287595240597,0.098251652466,0.153655055784,0.0843311289406,-0.0422418208606,0.0271959889028
11.286,0.29109561558,0.100184207715,0.152804782659,0.0848665408436,-0.0425136562455,0.0267705951489
11.306,0.294586232735,0.102134330656,0.151949158738,0.0853933900506,-0.0427811960728,0.0263424603493
11.326,0.298067003788,0.104101972371,0.15108827047,0.0859116226333,-0.0430444134113,0.0259116291389
11.346,0.30153784071,0.10608708349,0.150222204834,0.0864211855602,-0.0433032817909,0.0254781463431
11.366,0.304998655725,0.108089614189,0.14935104933,0.0869220266998,-0.0435577751961,0.0250420569793
11.386,0.308449361302,0.110109514199,0.148474891969,0.0874140948249,-0.0438078680692,0.0246034062535
11.406,0.311889870167,0.112146732799,0.147593821262,0.087897339616,-0.0440535353078,0.0241622395588
11.426,0.3153200953,0.114201218825,0.146707926217,0.0883717116654,-0.0442947522722,0.02371860247
11.446,0.318738498729,0.116270229711,0.145033471783,0.0883627055806,-0.0837227217232,-0.000450304242523
11.466,0.322145712885,0.118357171097,0.144124278208,0.0888087962922,-0.0454596787471,0.0223045355832
11.486,0.325545544608,0.12046391987,0.143163105789,0.0892122217449,-0.0480586209478,0.0201712726309
11.506,0.328934820528,0.122587771854,0.142253073641,0.0896407638662,-0.0455016073779,0.0214271060651
11.526,0.332313395379,0.12472864119,0.141347247975,0.0900655602191,-0.0452912833006,0.0212398176475
11.546,0.335681169749,0.126886464534,0.140438685706,0.0904822154766,-0.0454281134709,0.0208327628743
11.566,0.339038055889,0.129061186104,0.139526231795,0.0908899065501,-0.0456226955302,0.0203845536753
11.586,0.342383968373,0.131252751131,0.138609757233,0.0912884512788,-0.045823728114,0.0199272364352
11.606,0.345718822415,0.133461104664,0.137689315556,0.0916777833974,-0.0460220838433,0.0194666059307
11.626,0.349042533572,0.135686191359,0.136764993057,0.0920578582563,-0.0462161249343,0.0190037429416
11.646,0.352355017696,0.137927955446,0.135836882165,0.0924286358854,-0.0464055446224,0.0185388814589
11.666,0.355656190918,0.140186340718,0.134905076703,0.092790077953,-0.0465902730964,0.0180721033781
11.686,0.358945969657,0.142461290539,0.133969671042,0.0931421472196,-0.0467702830648,0.0176034633304
11.706,0.362224270618,0.144752747838,0.133030759938,0.0934848074422,-0.0469455551799,0.0171330111285
11.726,0.365491010794,0.14706065512,0.1320884385,0.0938180233583,-0.047116071884,0.0166607958046
11.746,0.368746107468,0.149384954457,0.131142802174,0.0941417606848,-0.0472818163302,0.0161868663253
11.766,0.371989478215,0.151725587502,0.13019394673,0.0944559861194,-0.0474427721715,0.0157112717327
11.786,0.375221040905,0.15408249548,0.129241968259,0.0947606673426,-0.0475989235396,0.0152340611581
11.806,0.378440713706,0.156455619196,0.128286963159,0.0950557730192,-0.0477502550331,0.0147552838286
11.826,0.381648415081,0.158844899038,0.127329028124,0.0953412728005,-0.0478967517158,0.0142749890683
11.846,0.384844063796,0.161250274974,0.126368260142,0.0956171373264,-0.0480383991232,0.0137932262915
11.866,0.388027578918,0.163671686557,0.125404756477,0.0958833382266,-0.0481751832523,0.0133100450101
11.886,0.391198879819,0.166109072925,0.124438614665,0.0961398481229,-0.0483070905808,0.0128254948175
11.906,0.394357886178,0.168562372807,0.123469932505,0.096386640631,-0.0484341080422,0.0123396254064
11.926,0.397504517981,0.17103152452,0.122498808044,0.0966236903621,-0.0485562230463,0.0118524865521
11.946,0.400638695525,0.173516465972,0.121525339574,0.0968509729243,-0.0486734234822,0.0113641281085
11.966,0.403760339419,0.176017134666,0.12054962562,0.0970684649247,-0.0487856976961,0.0108746000242
11.986,0.406869370587,0.1785334677,0.11957176493,0.0972761439711,-0.0488930345211,0.0103839523175
12.006,0.409965710268,0.181065401768,0.118591856464,0.0974739886729,-0.0489954232554,0.0098922350924
12.026,0.41304928002,0.183612873164,0.117609999391,0.0976619786434,-0.0490928536761,0.00939949852567
12.046,0.416120001721,0.186175817783,0.11662629307,0.0978400945008,-0.0491853160359,0.00890579286816
12.066,0.419177797571,0.18875417112,0.115640837049,0.0980083178697,-0.0492728010634,0.00841116844245
12.086,0.422222590093,0.191347868278,0.11465373105,0.0981666313824,-0.0493552999667,0.0079156756387
12.106,0.425254302139,0.193956843963,0.113665074961,0.0983150186807,-0.0494328044307,0.00741936491464
12.126,0.428272856886,0.196581032489,0.112674968829,0.0984534644165,-0.0495053066245,0.00692228678754
12.146,0.431278177841,0.199220367781,0.111683512845,0.0985819542532,-0.0495727991961,0.00642449183679
12.166,0.434270188844,0.201874783373,0.110690807339,0.0987004748673,-0.0496352752726,0.00592603070197
12.186,0.437248814069,0.204544212415,0.10969695277,0.0988090139487,-0.0496927284719,0.00542695407039
12.206,0.440213978024,0.207228587668,0.108702049712,0.0989075602024,-0.0497451528912,0.00492731268497
12.226,0.443165605556,0.209927841512,0.10770619885,0.0989961033491,-0.0497925431151,0.00442715733536
12.246,0.446103621852,0.212641905944,0.106709500965,0.0990746341261,-0.0498348942177,0.0039265388535
12.266,0.449027952439,0.215370712582,0.10571205693,0.0991431442884,-0.0498722017576,0.00342550811563
12.286,0.451938523188,0.218114192666,0.104713967694,0.0992016266091,-0.0499044617841,0.00292411603495
12.306,0.454835260316,0.220872277056,0.103715334278,0.0992500748803,-0.0499316708411,0.00242241355519
12.326,0.457718090386,0.223644896242,0.102716257758,0.0992884839134,-0.0499538259575,0.00192045165704
12.346,0.460586940312,0.226431980337,0.101716839265,0.0993168495402,-0.0499709246635,0.00141828134056
12.366,0.463441737356,0.229233459085,0.100717179966,0.099335168613,-0.0499829649746,0.000915953637579
12.386,0.466282409138,0.232049261861,0.0997173810574,0.0993434390047,-0.0499899454149,0.000413519586574
12.406,0.469108883628,0.234879317669,0.0987175437576,0.0993416596098,-0.0499918649905,-8.89697437008e-05
12.426,0.471921089155,0.237723555149,0.0977177692932,0.0993298303441,-0.0499887232177,-0.000591463285392
12.446,0.474718954407,0.240581902578,0.096718158891,0.0993079521449,-0.0499805201087,-0.00109390996004
12.466,0.477502408433,0.243454287869,0.0957188137676,0.0992760269713,-0.049967256172,-0.00159625868142
12.486,0.480271380643,0.246340638575,0.0947198351191,0.0992340578038,-0.0499489324248,-0.00209845837205
12.506,0.483025800813,0.249240881889,0.0937213241114,0.0991820486447,-0.0499255503862,-0.00260045795849
12.526,0.485765599085,0.252154944647,0.0927233818699,0.0991200045172,-0.0498971120741,-0.00310220637222
12.546,0.488490705969,0.255082753332,0.0917261094695,0.0990479314659,-0.0498636200189,-0.00360365256638
12.566,0.491201052344,0.258024234071,0.0907296079244,0.0989658365557,-0.0498250772554,-0.00410474551162
12.586,0.493896569464,0.260979312641,0.0897339781779,0.0988737278716,-0.0497814873245,-0.0046054342008
12.606,0.496577188955,0.263947914468,0.0887393210923,0.0987716145185,-0.0497328542784,-0.00510566765817
12.626,0.499242842818,0.266929964631,0.0877457374388,0.0986595066197,-0.0496791826768,-0.00560539493972
12.646,0.501893463434,0.269925387863,0.0867533278869,0.0985374153168,-0.0496204775946,-0.00610456514496
12.666,0.504528983561,0.272934108552,0.0857621929947,0.0984053527687,-0.0495567446093,-0.00660312740683
12.686,0.50714933634,0.275956050744,0.0847724331982,0.0982633321502,-0.0494879898253,-0.00710103092378
12.706,0.509754455296,0.278991138145,0.0837841488012,0.0981113676515,-0.0494142198488,-0.00759822493525
12.726,0.512344274336,0.282039294121,0.0827974399652,0.0979494744766,-0.0493354418041,-0.00809465874475
12.746,0.514918727757,0.285100441704,0.0818124066986,0.0977776688422,-0.0492516633288,-0.00859028171895
12.766,0.517477750244,0.288174503588,0.080829148847,0.0975959679762,-0.0491628925815,-0.00908504330149
12.786,0.52002127687,0.291261402137,0.0798477660824,0.0974043901161,-0.0490691382304,-0.00957889300452
12.806,0.522549243105,0.294361059383,0.0788683578931,0.0972029545076,-0.0489704094621,-0.0100717804244
12.826,0.525061584809,0.297473397028,0.0778910235735,0.0969916814027,-0.0488667159799,-0.0105636552442
12.846,0.527558238241,0.30059833645,0.0769158622134,0.0967705920578,-0.0487580680063,-0.0110544672435
12.866,0.530039140054,0.303735798699,0.0759429726878,0.0965397087319,-0.0486444762775,-0.0115441662958
12.886,0.532504227305,0.306885704503,0.0749724536469,0.0962990546843,-0.048525952049,-0.0120327023824
12.906,0.534953437449,0.31004797427,0.074004403505,0.0960486541724,-0.0484025070914,-0.0125200255927
12.926,0.537386708346,0.313222528088,0.0730389204312,0.0957885324498,-0.0482741536922,-0.0130060861325
12.946,0.539803978258,0.316409285728,0.072076102338,0.0955187157631,-0.0481409046573,-0.0134908343328
12.966,0.542205185857,0.319608166648,0.0711160468719,0.0952392313501,-0.0480027733074,-0.0139742206511
12.986,0.54459027022,0.32281908999,0.0701588514024,0.0949501074366,-0.0478597734727,-0.0144561956722
13.006,0.546959170836,0.326041974589,0.0692046130123,0.094651373234,-0.0477119195082,-0.0149367101341
13.026,0.549311827606,0.329276738968,0.0682534284868,0.0943430589358,-0.0475592262738,-0.0154157149095
13.046,0.551648180841,0.332523301345,0.0673053943038,0.0940251957151,-0.0474017091482,-0.0158931610323
13.066,0.55396817127,0.335781579634,0.0663606066235,0.0936978157214,-0.047239384015,-0.016368999685
13.086,0.556271740037,0.339051491445,0.0654191612781,0.093360952077,-0.047072267271,-0.0168431822191
13.106,0.558558828706,0.342332954091,0.0644811537616,0.0930146388739,-0.0469003758242,-0.0173156601596
13.126,0.560829379258,0.345625884583,0.0635466792199,0.0926589111698,-0.0467237270851,-0.0177863852013
13.146,0.563083334097,0.348930199638,0.0626158324405,0.0922938049854,-0.0465423389702,-0.0182553092221
13.166,0.56532063605,0.352245815681,0.0616887078425,0.0919193572996,-0.0463562299017,-0.0187223842911
13.186,0.567541228368,0.355572648842,0.0607653994665,0.0915356060462,-0.0461654188015,-0.0191875626685
13.206,0.569745054729,0.358910614965,0.0598460009646,0.0911425901099,-0.0459699250907,-0.0196507968143
13.226,0.571932059238,0.362259629605,0.0589306055909,0.090740349322,-0.0457697686878,-0.0201120393939
13.246,0.574102186428,0.365619608031,0.0580193061908,0.0903289244564,-0.0455649700052,-0.0205712432832
13.266,0.576255322593,0.368991014506,0.0573040741898,0.0902106543707,-0.0357616000477,-0.00591350428564
13.286,0.578390843004,0.372370952265,0.0565832464456,0.0900742021067,-0.0360413872092,-0.00682261319684
13.306,0.580509285269,0.375762199127,0.0556787571776,0.0896324772958,-0.0452244634042,-0.0220862405444
13.326,0.582610639824,0.379164060138,0.0547791383263,0.0891822929896,-0.0449809425633,-0.0225092153137
13.346,0.58469485108,0.382576452872,0.053884094236,0.0887230806558,-0.0447522045155,-0.0229606166876
13.366,0.586761866229,0.385999290933,0.0529937126846,0.0882548816591,-0.0445190775695,-0.0234099498346
13.386,0.588811632852,0.389432487679,0.0521080842019,0.0877777434965,-0.0442814241354,-0.0238569081312
13.406,0.590844098971,0.392875956199,0.0512272988052,0.0872917145378,-0.0440392698321,-0.0243014479354
13.426,0.592858599502,0.39632900105,0.050382215216,0.0868505431748,-0.0422541794641,-0.0220585681506
13.446,0.594856050163,0.399792105093,0.0494974756428,0.0863237164161,-0.0442369786576,-0.026341337935
13.466,0.596835393054,0.403264937689,0.0483284930407,0.0852772533009,-0.0584491301059,-0.0523231557574
13.486,0.598797440451,0.406747734582,0.0477835706911,0.085314673788,-0.0272461174813,0.00187102435182
13.506,0.600743332316,0.410242002758,0.0475364143406,0.0858846003155,-0.0123578175253,0.0284963263785
13.526,0.602670265194,0.413744741266,0.0460455347452,0.0841885532373,-0.0745439797686,-0.0848023539091
13.546,0.604579670213,0.417256966465,0.0448321532567,0.0829598078922,-0.0606690744233,-0.0614372672586
13.566,0.606473262097,0.420781851437,0.0446747652401,0.0836728455948,-0.00786940083275,0.0356518851336
13.586,0.60834716853,0.424312864074,0.0431506795393,0.0818068691018,-0.0762042850392,-0.0932988246506
13.606,0.610204951117,0.427856714907,0.0427465535945,0.0820399173293,-0.0202062972402,0.0116524113719
13.626,0.61204382139,0.431407464519,0.0415109395875,0.0806571688521,-0.0617807003487,-0.0691374238569
13.646,0.613866520912,0.434971361182,0.0414781194829,0.0816021078206,-0.00164100522898,0.0472469484208
13.666,0.61567032037,0.438542571324,0.0404071736889,0.0804984362807,-0.0535472897017,-0.0551835769943
13.686,0.617455739712,0.442121198929,0.0392471308237,0.0791817642642,-0.0580021432579,-0.0658336008223
13.706,0.619224020553,0.445711476666,0.0385444645509,0.078761337798,-0.0351333136421,-0.021021323311
13.726,0.620973424788,0.4493104506,0.0376792558081,0.0779890221868,-0.0432604371419,-0.0386157805614
13.746,0.622704228994,0.452915629059,0.0368445683615,0.0772515410194,-0.0417343723261,-0.0368740583707
13.766,0.624416766121,0.456529375914,0.0362916621282,0.0770885604431,-0.0276453116646,-0.00814902881375
13.786,0.626110917354,0.460152600144,0.0356646830769,0.076757751717,-0.031348952569,-0.0165404363056
13.806,0.627787731805,0.463784459192,0.0349932573282,0.0763156623201,-0.0335712874319,-0.0221044698412
13.826,0.629444881927,0.467423215697,0.0338965657452,0.0749179854882,-0.05483457915,-0.0698838415997
13.846,0.631083895238,0.47107104822,0.0329769225315,0.0738734830776,-0.0459821606875,-0.0522251205285
13.866,0.632705807252,0.474728120848,0.0323049385523,0.0733590758581,-0.0335991989581,-0.0257203609726
13.886,0.634308998186,0.478393811065,0.0314934921579,0.0725058879129,-0.0405723197192,-0.0426593972596
13.906,0.63589416282,0.48206844901,0.0307698596364,0.0718299256747,-0.0361816260772,-0.0337981119132
13.926,0.637459031984,0.485750487422,0.0300210011066,0.0710731267347,-0.0374429264884,-0.0378399470008
13.946,0.639006494049,0.489439842693,0.0293400568655,0.0704481071284,-0.0340472120546,-0.0312509803154
13.966,0.640535879938,0.49313776501,0.0286677975014,0.0697829970857,-0.0336129682068,-0.0332555021345
13.986,0.642048177407,0.496842803765,0.0280400442578,0.0691387674415,-0.0313876621786,-0.0322114822078
14.006,0.643544672546,0.500555564067,0.0276794551245,0.0690770006915,-0.0180294566645,-0.00308833750198
14.026,0.645006940825,0.504230235402,0.0260078695708,0.065691447234,-0.0835792776879,-0.169277672872
14.046,0.646436071122,0.507867062618,0.0257242153532,0.0657716655044,-0.0141827108771,0.00401091352083
14.066,0.647852491256,0.51150924192,0.0252377041049,0.0652842211494,-0.0243255624174,-0.0243722177504
14.086,0.649254654414,0.515157122568,0.024732391718,0.0647336424164,-0.0252656193425,-0.027528936651
14.106,0.650642477077,0.518810589166,0.0242269712155,0.0641671372001,-0.0252710251251,-0.0283252608173
14.126,0.652015963183,0.52246961066,0.0237251629492,0.0635941823365,-0.0250904133184,-0.0286477431806
14.146,0.653375089643,0.526134124833,0.023227913297,0.0630172287705,-0.0248624826068,-0.0288476782958
14.166,0.654719833029,0.529804064357,0.0227352343326,0.0624362827481,-0.0246339482231,-0.029047301123
14.186,0.656050170454,0.53347936208,0.022247132892,0.061851333146,-0.024405072027,-0.0292474801029
14.206,0.657366078845,0.537159950841,0.0217636477984,0.0612624569376,-0.0241742546787,-0.0294438104205
14.226,0.658667535601,0.540845763447,0.021284773394,0.0606696063172,-0.0239437202215,-0.0296425310208
14.246,0.659954517636,0.544536733132,0.0208105548539,0.0600728748572,-0.0237109270057,-0.0298365729996
14.266,0.661227001864,0.548232793273,0.0203410414566,0.0594723727756,-0.0234756698648,-0.0300251040821
14.286,0.662484967441,0.551933877448,0.019876188207,0.0588679332472,-0.0232426624801,-0.0302219764164
14.306,0.663728390339,0.555639918827,0.0194160438777,0.058259658597,-0.0230072164662,-0.0304137325122
14.326,0.664957245486,0.559350852196,0.0189607382315,0.0576479070907,-0.0227652823105,-0.0305875753163
14.346,0.666171517817,0.56306661304,0.0185102226386,0.0570324990566,-0.0225257796456,-0.0307704017031
14.366,0.6673711882,0.566787136441,0.0180644052285,0.0564130958745,-0.0222908705026,-0.0309701591066
14.386,0.668556221214,0.570512358592,0.0176232817477,0.0557896318033,-0.0220561740394,-0.0311732035582
14.406,0.669726597742,0.574242218099,0.0171871569012,0.0551630349511,-0.0218062423234,-0.0313298426091
14.426,0.670882349222,0.577976664733,0.0167565656134,0.0545349824194,-0.0215295643924,-0.0314026265836
14.446,0.672023443949,0.581715643372,0.0163280967379,0.0538942431372,-0.0214234437731,-0.0320369641128
14.466,0.673149820006,0.585459101953,0.0159039243521,0.0532476517935,-0.021208619291,-0.0323295671828
14.486,0.674261443713,0.589206969532,0.0154876583527,0.0526073121224,-0.0208132999719,-0.0320169835557
